meter_id,five_digit_code,consumption_kW,date,time
1006,36774,0.82,2,74
1006,36775,1.322,2,75
1006,36776,1.322,2,76
1006,36777,1.554,2,77
1006,36778,1.554,2,78
1006,36779,11.834,2,79
1006,36780,11.834,2,80
1006,36781,6.094,2,81
1006,36782,6.094,2,82
1006,36783,1.664,2,83
1006,36784,1.664,2,84
1006,36785,1.174,2,85
1006,36786,1.174,2,86
1006,36787,1.11,2,87
1006,36788,1.11,2,88
1006,36789,1.122,2,89
1006,36790,1.122,2,90
1006,36791,1.154,2,91
1006,36792,1.154,2,92
1006,36793,1.062,2,93
1006,36794,1.062,2,94
1006,36795,1.93,2,95
1006,36796,1.93,2,96
1006,36801,1.264,3,1
1006,36802,1.264,3,2
1006,36803,1.38,3,3
1006,36804,1.38,3,4
1006,36805,0.634,3,5
1006,36806,0.634,3,6
1006,36807,0.256,3,7
1006,36808,0.256,3,8
1006,36809,0.162,3,9
1006,36810,0.162,3,10
1006,36811,0.222,3,11
1006,36812,0.222,3,12
1006,36813,0.182,3,13
1006,36814,0.182,3,14
1006,36815,0.172,3,15
1006,36816,0.172,3,16
1006,36817,0.192,3,17
1006,36818,0.192,3,18
1006,36819,0.072,3,19
1006,36820,0.072,3,20
1006,36821,0.188,3,21
1006,36822,0.188,3,22
1006,36823,0.136,3,23
1006,36824,0.136,3,24
1006,36825,0.18,3,25
1006,36826,0.18,3,26
1006,36827,0.08,3,27
1006,36828,0.08,3,28
1006,36829,0.098,3,29
1006,36830,0.098,3,30
1006,36831,0.138,3,31
1006,36832,0.138,3,32
1006,36833,0.036,3,33
1006,36834,0.036,3,34
1006,36835,1.144,3,35
1006,36836,1.144,3,36
1006,36837,0.4,3,37
1006,36838,0.4,3,38
1006,36839,0.076,3,39
1006,36840,0.076,3,40
1006,36841,0.116,3,41
1006,36842,0.116,3,42
1006,36843,1.116,3,43
1006,36844,1.116,3,44
1006,36845,1.984,3,45
1006,36846,1.984,3,46
1006,36847,1.85,3,47
1006,36848,1.85,3,48
1006,36849,1.888,3,49
1006,36850,1.888,3,50
1006,36851,0.89,3,51
1006,36852,0.89,3,52
1006,36853,2.016,3,53
1006,36854,2.016,3,54
1006,36855,2.224,3,55
1006,36856,2.224,3,56
1006,36857,1.272,3,57
1006,36858,1.272,3,58
1006,36859,1.106,3,59
1006,36860,1.106,3,60
1006,36861,1.066,3,61
1006,36862,1.066,3,62
1006,36863,1.082,3,63
1006,36864,1.082,3,64
1006,36865,2.754,3,65
1006,36866,2.754,3,66
1006,36867,1.578,3,67
1006,36868,1.578,3,68
1006,36869,1.444,3,69
1006,36870,1.444,3,70
1006,36871,1.996,3,71
1006,36872,1.996,3,72
1006,36873,2.346,3,73
1006,36874,2.346,3,74
1006,36875,1.998,3,75
1006,36876,1.998,3,76
1006,36877,1.536,3,77
1006,36878,1.536,3,78
1006,36879,1.614,3,79
1006,36880,1.614,3,80
1006,36881,1.496,3,81
1006,36882,1.496,3,82
1006,36883,1.544,3,83
1006,36884,1.544,3,84
1006,36885,3.982,3,85
1006,36886,3.982,3,86
1006,36887,3.512,3,87
1006,36888,3.512,3,88
1006,36889,3.418,3,89
1006,36890,3.418,3,90
1006,36891,3.398,3,91
1006,36892,3.398,3,92
1006,36893,3.312,3,93
1006,36894,3.312,3,94
1006,36895,1.902,3,95
1006,36896,1.902,3,96
1006,36901,0.764,4,1
1006,36902,0.764,4,2
1006,36903,0.18,4,3
1006,36904,0.18,4,4
1006,36905,0.204,4,5
1006,36906,0.204,4,6
1006,36907,0.216,4,7
1006,36908,0.216,4,8
1006,36909,0.1,4,9
1006,36910,0.1,4,10
1006,36911,0.19,4,11
1006,36912,0.19,4,12
1006,36913,0.068,4,13
1006,36914,0.068,4,14
1006,36915,0.056,4,15
1006,36916,0.056,4,16
1006,36917,0.156,4,17
1006,36918,0.156,4,18
1006,36919,0.046,4,19
1006,36920,0.046,4,20
1006,36921,0.096,4,21
1006,36922,0.096,4,22
1006,36923,0.09,4,23
1006,36924,0.09,4,24
1006,36925,0.084,4,25
1006,36926,0.084,4,26
1006,36927,0.114,4,27
1006,36928,0.114,4,28
1006,36929,0.056,4,29
1006,36930,0.056,4,30
1006,36931,0.082,4,31
1006,36932,0.082,4,32
1006,36933,0.112,4,33
1006,36934,0.112,4,34
1006,36935,2.168,4,35
1006,36936,2.168,4,36
1006,36937,1.13,4,37
1006,36938,1.13,4,38
1006,36939,0.336,4,39
1006,36940,0.336,4,40
1006,36941,0.06,4,41
1006,36942,0.06,4,42
1006,36943,0.06,4,43
1006,36944,0.06,4,44
1006,36945,0.16,4,45
1006,36946,0.16,4,46
1006,36947,2.454,4,47
1006,36948,2.454,4,48
1006,36949,2.06,4,49
1006,36950,2.06,4,50
1006,36951,0.808,4,51
1006,36952,0.808,4,52
1006,36953,0.118,4,53
1006,36954,0.118,4,54
1006,36955,0.124,4,55
1006,36956,0.124,4,56
1006,36957,0.078,4,57
1006,36958,0.078,4,58
1006,36959,0.892,4,59
1006,36960,0.892,4,60
1006,36961,2.954,4,61
1006,36962,2.954,4,62
1006,36963,4.616,4,63
1006,36964,4.616,4,64
1006,36965,4.784,4,65
1006,36966,4.784,4,66
1006,36967,4.43,4,67
1006,36968,4.43,4,68
1006,36969,4.22,4,69
1006,36970,4.22,4,70
1006,36971,4.174,4,71
1006,36972,4.174,4,72
1006,36973,4.64,4,73
1006,36974,4.64,4,74
1006,36975,4.162,4,75
1006,36976,4.162,4,76
1006,36977,2.502,4,77
1006,36978,2.502,4,78
1006,36979,2.058,4,79
1006,36980,2.058,4,80
1006,36981,2.28,4,81
1006,36982,2.28,4,82
1006,36983,2.348,4,83
1006,36984,2.348,4,84
1006,36985,4.916,4,85
1006,36986,4.916,4,86
1006,36987,4.508,4,87
1006,36988,4.508,4,88
1006,36989,3.244,4,89
1006,36990,3.244,4,90
1006,36991,3.138,4,91
1006,36992,3.138,4,92
1006,36993,3.17,4,93
1006,36994,3.17,4,94
1006,36995,2.838,4,95
1006,36996,2.838,4,96
1006,37001,1.31,5,1
1006,37002,1.31,5,2
1006,37003,0.684,5,3
1006,37004,0.684,5,4
1006,37005,0.438,5,5
1006,37006,0.438,5,6
1006,37007,0.478,5,7
1006,37008,0.478,5,8
1006,37009,0.456,5,9
1006,37010,0.456,5,10
1006,37011,0.398,5,11
1006,37012,0.398,5,12
1006,37013,0.472,5,13
1006,37014,0.472,5,14
1006,37015,0.076,5,15
1006,37016,0.076,5,16
1006,37017,0.056,5,17
1006,37018,0.056,5,18
1006,37019,0.168,5,19
1006,37020,0.168,5,20
1006,37021,0.042,5,21
1006,37022,0.042,5,22
1006,37023,0.082,5,23
1006,37024,0.082,5,24
1006,37025,0.132,5,25
1006,37026,0.132,5,26
1006,37027,0.05,5,27
1006,37028,0.05,5,28
1006,37029,0.068,5,29
1006,37030,0.068,5,30
1006,37031,0.134,5,31
1006,37032,0.134,5,32
1006,37033,0.172,5,33
1006,37034,0.172,5,34
1006,37035,0.692,5,35
1006,37036,0.692,5,36
1006,37037,0.134,5,37
1006,37038,0.134,5,38
1006,37039,0.096,5,39
1006,37040,0.096,5,40
1006,37041,1.83,5,41
1006,37042,1.83,5,42
1006,37043,1.832,5,43
1006,37044,1.832,5,44
1006,37045,0.086,5,45
1006,37046,0.086,5,46
1006,37047,0.42,5,47
1006,37048,0.42,5,48
1006,37049,0.172,5,49
1006,37050,0.172,5,50
1006,37051,0.212,5,51
1006,37052,0.212,5,52
1006,37053,1.896,5,53
1006,37054,1.896,5,54
1006,37055,2.368,5,55
1006,37056,2.368,5,56
1006,37057,1.822,5,57
1006,37058,1.822,5,58
1006,37059,0.582,5,59
1006,37060,0.582,5,60
1006,37061,0.87,5,61
1006,37062,0.87,5,62
1006,37063,0.266,5,63
1006,37064,0.266,5,64
1006,37065,7.078,5,65
1006,37066,7.078,5,66
1006,37067,3.598,5,67
1006,37068,3.598,5,68
1006,37069,0.806,5,69
1006,37070,0.806,5,70
1006,37071,0.744,5,71
1006,37072,0.744,5,72
1006,37073,3.646,5,73
1006,37074,3.646,5,74
1006,37075,5.784,5,75
1006,37076,5.784,5,76
1006,37077,5.6,5,77
1006,37078,5.6,5,78
1006,37079,5.068,5,79
1006,37080,5.068,5,80
1006,37081,5.196,5,81
1006,37082,5.196,5,82
1006,37083,3.918,5,83
1006,37084,3.918,5,84
1006,37085,1.258,5,85
1006,37086,1.258,5,86
1006,37087,1.044,5,87
1006,37088,1.044,5,88
1006,37089,1.454,5,89
1006,37090,1.454,5,90
1006,37091,3.2,5,91
1006,37092,3.2,5,92
1006,37093,4.406,5,93
1006,37094,4.406,5,94
1006,37095,2.39,5,95
1006,37096,2.39,5,96
1006,37101,0.604,6,1
1006,37102,0.604,6,2
1006,37103,0.226,6,3
1006,37104,0.226,6,4
1006,37105,0.152,6,5
1006,37106,0.152,6,6
1006,37107,0.16,6,7
1006,37108,0.16,6,8
1006,37109,0.114,6,9
1006,37110,0.114,6,10
1006,37111,0.142,6,11
1006,37112,0.142,6,12
1006,37113,0.106,6,13
1006,37114,0.106,6,14
1006,37115,0.114,6,15
1006,37116,0.114,6,16
1006,37117,0.158,6,17
1006,37118,0.158,6,18
1006,37119,0.042,6,19
1006,37120,0.042,6,20
1006,37121,0.128,6,21
1006,37122,0.128,6,22
1006,37123,0.082,6,23
1006,37124,0.082,6,24
1006,37125,0.056,6,25
1006,37126,0.056,6,26
1006,37127,0.158,6,27
1006,37128,0.158,6,28
1006,37129,0.058,6,29
1006,37130,0.058,6,30
1006,37131,0.038,6,31
1006,37132,0.038,6,32
1006,37133,0.16,6,33
1006,37134,0.16,6,34
1006,37135,2.452,6,35
1006,37136,2.452,6,36
1006,37137,2.066,6,37
1006,37138,2.066,6,38
1006,37139,2.418,6,39
1006,37140,2.418,6,40
1006,37141,0.19,6,41
1006,37142,0.19,6,42
1006,37143,0.072,6,43
1006,37144,0.072,6,44
1006,37145,2.444,6,45
1006,37146,2.444,6,46
1006,37147,2.338,6,47
1006,37148,2.338,6,48
1006,37149,2.906,6,49
1006,37150,2.906,6,50
1006,37151,2.818,6,51
1006,37152,2.818,6,52
1006,37153,1.806,6,53
1006,37154,1.806,6,54
1006,37155,3.788,6,55
1006,37156,3.788,6,56
1006,37157,4.452,6,57
1006,37158,4.452,6,58
1006,37159,3.776,6,59
1006,37160,3.776,6,60
1006,37161,6.224,6,61
1006,37162,6.224,6,62
1006,37163,1.432,6,63
1006,37164,1.432,6,64
1006,37165,1.396,6,65
1006,37166,1.396,6,66
1006,37167,2.724,6,67
1006,37168,2.724,6,68
1006,37169,2.028,6,69
1006,37170,2.028,6,70
1006,37171,3.758,6,71
1006,37172,3.758,6,72
1006,37173,4.904,6,73
1006,37174,4.904,6,74
1006,37175,1.48,6,75
1006,37176,1.48,6,76
1006,37177,1.84,6,77
1006,37178,1.84,6,78
1006,37179,5.286,6,79
1006,37180,5.286,6,80
1006,37181,4.484,6,81
1006,37182,4.484,6,82
1006,37183,4.88,6,83
1006,37184,4.88,6,84
1006,37185,4.474,6,85
1006,37186,4.474,6,86
1006,37187,4.38,6,87
1006,37188,4.38,6,88
1006,37189,4.248,6,89
1006,37190,4.248,6,90
1006,37191,4.312,6,91
1006,37192,4.312,6,92
1006,37193,4.464,6,93
1006,37194,4.464,6,94
1006,37195,4.346,6,95
1006,37196,4.346,6,96
1006,37201,4.32,7,1
1006,37202,4.32,7,2
1006,37203,4.25,7,3
1006,37204,4.25,7,4
1006,37205,4.336,7,5
1006,37206,4.336,7,6
1006,37207,4.152,7,7
1006,37208,4.152,7,8
1006,37209,3.186,7,9
1006,37210,3.186,7,10
1006,37211,0.132,7,11
1006,37212,0.132,7,12
1006,37213,0.086,7,13
1006,37214,0.086,7,14
1006,37215,0.112,7,15
1006,37216,0.112,7,16
1006,37217,0.056,7,17
1006,37218,0.056,7,18
1006,37219,0.092,7,19
1006,37220,0.092,7,20
1006,37221,0.11,7,21
1006,37222,0.11,7,22
1006,37223,0.054,7,23
1006,37224,0.054,7,24
1006,37225,0.112,7,25
1006,37226,0.112,7,26
1006,37227,0.054,7,27
1006,37228,0.054,7,28
1006,37229,0.056,7,29
1006,37230,0.056,7,30
1006,37231,0.156,7,31
1006,37232,0.156,7,32
1006,37233,0.05,7,33
1006,37234,0.05,7,34
1006,37235,0.998,7,35
1006,37236,0.998,7,36
1006,37237,0.178,7,37
1006,37238,0.178,7,38
1006,37239,0.116,7,39
1006,37240,0.116,7,40
1006,37241,1.116,7,41
1006,37242,1.116,7,42
1006,37243,0.06,7,43
1006,37244,0.06,7,44
1006,37245,0.502,7,45
1006,37246,0.502,7,46
1006,37247,0.316,7,47
1006,37248,0.316,7,48
1006,37249,0.05,7,49
1006,37250,0.05,7,50
1006,37251,0.596,7,51
1006,37252,0.596,7,52
1006,37253,2.788,7,53
1006,37254,2.788,7,54
1006,37255,1.264,7,55
1006,37256,1.264,7,56
1006,37257,1.78,7,57
1006,37258,1.78,7,58
1006,37259,0.322,7,59
1006,37260,0.322,7,60
1006,37261,5.55,7,61
1006,37262,5.55,7,62
1006,37263,5.492,7,63
1006,37264,5.492,7,64
1006,37265,3.608,7,65
1006,37266,3.608,7,66
1006,37267,3.662,7,67
1006,37268,3.662,7,68
1006,37269,4.134,7,69
1006,37270,4.134,7,70
1006,37271,4.4,7,71
1006,37272,4.4,7,72
1006,37273,7.122,7,73
1006,37274,7.122,7,74
1006,37275,4.414,7,75
1006,37276,4.414,7,76
1006,37277,4.87,7,77
1006,37278,4.87,7,78
1006,37279,4.548,7,79
1006,37280,4.548,7,80
1006,37281,2.486,7,81
1006,37282,2.486,7,82
1006,37283,0.794,7,83
1006,37284,0.794,7,84
1006,37285,0.73,7,85
1006,37286,0.73,7,86
1006,37287,0.686,7,87
1006,37288,0.686,7,88
1006,37289,0.838,7,89
1006,37290,0.838,7,90
1006,37291,2.434,7,91
1006,37292,2.434,7,92
1006,37293,0.194,7,93
1006,37294,0.194,7,94
1006,37295,0.146,7,95
1006,37296,0.146,7,96
1006,37301,0.966,8,1
1006,37302,0.966,8,2
1006,37303,0.976,8,3
1006,37304,0.976,8,4
1006,37305,0.944,8,5
1006,37306,0.944,8,6
1006,37307,1.016,8,7
1006,37308,1.016,8,8
1006,37309,0.93,8,9
1006,37310,0.93,8,10
1006,37311,0.206,8,11
1006,37312,0.206,8,12
1006,37313,0.07,8,13
1006,37314,0.07,8,14
1006,37315,0.082,8,15
1006,37316,0.082,8,16
1006,37317,0.124,8,17
1006,37318,0.124,8,18
1006,37319,0.042,8,19
1006,37320,0.042,8,20
1006,37321,0.052,8,21
1006,37322,0.052,8,22
1006,37323,0.12,8,23
1006,37324,0.12,8,24
1006,37325,0.048,8,25
1006,37326,0.048,8,26
1006,37327,0.054,8,27
1006,37328,0.054,8,28
1006,37329,0.088,8,29
1006,37330,0.088,8,30
1006,37331,0.082,8,31
1006,37332,0.082,8,32
1006,37333,0.79,8,33
1006,37334,0.79,8,34
1006,37335,2.028,8,35
1006,37336,2.028,8,36
1006,37337,0.136,8,37
1006,37338,0.136,8,38
1006,37339,0.084,8,39
1006,37340,0.084,8,40
1006,37341,0.198,8,41
1006,37342,0.198,8,42
1006,37343,0.564,8,43
1006,37344,0.564,8,44
1006,37345,1.186,8,45
1006,37346,1.186,8,46
1006,37347,0.322,8,47
1006,37348,0.322,8,48
1006,37349,0.144,8,49
1006,37350,0.144,8,50
1006,37351,0.744,8,51
1006,37352,0.744,8,52
1006,37353,2.95,8,53
1006,37354,2.95,8,54
1006,37355,1.87,8,55
1006,37356,1.87,8,56
1006,37357,3.35,8,57
1006,37358,3.35,8,58
1006,37359,0.538,8,59
1006,37360,0.538,8,60
1006,37361,0.434,8,61
1006,37362,0.434,8,62
1006,37363,0.058,8,63
1006,37364,0.058,8,64
1006,37365,4.124,8,65
1006,37366,4.124,8,66
1006,37367,3.544,8,67
1006,37368,3.544,8,68
1006,37369,3.282,8,69
1006,37370,3.282,8,70
1006,37371,1.074,8,71
1006,37372,1.074,8,72
1006,37373,1.862,8,73
1006,37374,1.862,8,74
1006,37375,2.808,8,75
1006,37376,2.808,8,76
1006,37377,4.564,8,77
1006,37378,4.564,8,78
1006,37379,3.892,8,79
1006,37380,3.892,8,80
1006,37381,3.058,8,81
1006,37382,3.058,8,82
1006,37383,4.388,8,83
1006,37384,4.388,8,84
1006,37385,4.354,8,85
1006,37386,4.354,8,86
1006,37387,4.174,8,87
1006,37388,4.174,8,88
1006,37389,4.236,8,89
1006,37390,4.236,8,90
1006,37391,4.286,8,91
1006,37392,4.286,8,92
1006,37393,4.266,8,93
1006,37394,4.266,8,94
1006,37395,4.082,8,95
1006,37396,4.082,8,96
1006,37401,0.926,9,1
1006,37402,0.926,9,2
1006,37403,0.606,9,3
1006,37404,0.606,9,4
1006,37405,0.47,9,5
1006,37406,0.47,9,6
1006,37407,0.178,9,7
1006,37408,0.178,9,8
1006,37409,0.07,9,9
1006,37410,0.07,9,10
1006,37411,0.14,9,11
1006,37412,0.14,9,12
1006,37413,0.108,9,13
1006,37414,0.108,9,14
1006,37415,0.072,9,15
1006,37416,0.072,9,16
1006,37417,0.16,9,17
1006,37418,0.16,9,18
1006,37419,0.044,9,19
1006,37420,0.044,9,20
1006,37421,0.05,9,21
1006,37422,0.05,9,22
1006,37423,0.12,9,23
1006,37424,0.12,9,24
1006,37425,0.048,9,25
1006,37426,0.048,9,26
1006,37427,0.054,9,27
1006,37428,0.054,9,28
1006,37429,0.05,9,29
1006,37430,0.05,9,30
1006,37431,0.118,9,31
1006,37432,0.118,9,32
1006,37433,1.142,9,33
1006,37434,1.142,9,34
1006,37435,1.3,9,35
1006,37436,1.3,9,36
1006,37437,0.208,9,37
1006,37438,0.208,9,38
1006,37439,0.042,9,39
1006,37440,0.042,9,40
1006,37441,0.054,9,41
1006,37442,0.054,9,42
1006,37443,0.87,9,43
1006,37444,0.87,9,44
1006,37445,2.232,9,45
1006,37446,2.232,9,46
1006,37447,2.452,9,47
1006,37448,2.452,9,48
1006,37449,0.48,9,49
1006,37450,0.48,9,50
1006,37451,2.912,9,51
1006,37452,2.912,9,52
1006,37453,2.584,9,53
1006,37454,2.584,9,54
1006,37455,2.146,9,55
1006,37456,2.146,9,56
1006,37457,2.53,9,57
1006,37458,2.53,9,58
1006,37459,3.05,9,59
1006,37460,3.05,9,60
1006,37461,3.132,9,61
1006,37462,3.132,9,62
1006,37463,2.508,9,63
1006,37464,2.508,9,64
1006,37465,5.664,9,65
1006,37466,5.664,9,66
1006,37467,4.992,9,67
1006,37468,4.992,9,68
1006,37469,4.708,9,69
1006,37470,4.708,9,70
1006,37471,3.234,9,71
1006,37472,3.234,9,72
1006,37473,1.04,9,73
1006,37474,1.04,9,74
1006,37475,0.97,9,75
1006,37476,0.97,9,76
1006,37477,1.948,9,77
1006,37478,1.948,9,78
1006,37479,4.922,9,79
1006,37480,4.922,9,80
1006,37481,4.814,9,81
1006,37482,4.814,9,82
1006,37483,4.568,9,83
1006,37484,4.568,9,84
1006,37485,4.498,9,85
1006,37486,4.498,9,86
1006,37487,4.352,9,87
1006,37488,4.352,9,88
1006,37489,2.896,9,89
1006,37490,2.896,9,90
1006,37491,0.63,9,91
1006,37492,0.63,9,92
1006,37493,0.636,9,93
1006,37494,0.636,9,94
1006,37495,0.718,9,95
1006,37496,0.718,9,96
1006,37501,0.706,10,1
1006,37502,0.706,10,2
1006,37503,4.476,10,3
1006,37504,4.476,10,4
1006,37505,4.204,10,5
1006,37506,4.204,10,6
1006,37507,0.326,10,7
1006,37508,0.326,10,8
1006,37509,0.256,10,9
1006,37510,0.256,10,10
1006,37511,0.09,10,11
1006,37512,0.09,10,12
1006,37513,0.05,10,13
1006,37514,0.05,10,14
1006,37515,0.104,10,15
1006,37516,0.104,10,16
1006,37517,0.06,10,17
1006,37518,0.06,10,18
1006,37519,0.056,10,19
1006,37520,0.056,10,20
1006,37521,0.064,10,21
1006,37522,0.064,10,22
1006,37523,0.108,10,23
1006,37524,0.108,10,24
1006,37525,0.056,10,25
1006,37526,0.056,10,26
1006,37527,0.036,10,27
1006,37528,0.036,10,28
1006,37529,0.134,10,29
1006,37530,0.134,10,30
1006,37531,0.06,10,31
1006,37532,0.06,10,32
1006,37533,0.056,10,33
1006,37534,0.056,10,34
1006,37535,0.964,10,35
1006,37536,0.964,10,36
1006,37537,0.216,10,37
1006,37538,0.216,10,38
1006,37539,0.052,10,39
1006,37540,0.052,10,40
1006,37541,1.296,10,41
1006,37542,1.296,10,42
1006,37543,2.534,10,43
1006,37544,2.534,10,44
1006,37545,0.532,10,45
1006,37546,0.532,10,46
1006,37547,0.06,10,47
1006,37548,0.06,10,48
1006,37549,2.474,10,49
1006,37550,2.474,10,50
1006,37551,2.742,10,51
1006,37552,2.742,10,52
1006,37553,2.924,10,53
1006,37554,2.924,10,54
1006,37555,2.716,10,55
1006,37556,2.716,10,56
1006,37557,2.606,10,57
1006,37558,2.606,10,58
1006,37559,2.074,10,59
1006,37560,2.074,10,60
1006,37561,1.29,10,61
1006,37562,1.29,10,62
1006,37563,0.788,10,63
1006,37564,0.788,10,64
1006,37565,0.626,10,65
1006,37566,0.626,10,66
1006,37567,3.846,10,67
1006,37568,3.846,10,68
1006,37569,2.66,10,69
1006,37570,2.66,10,70
1006,37571,3.404,10,71
1006,37572,3.404,10,72
1006,37573,5.95,10,73
1006,37574,5.95,10,74
1006,37575,5.16,10,75
1006,37576,5.16,10,76
1006,37577,5.058,10,77
1006,37578,5.058,10,78
1006,37579,5.166,10,79
1006,37580,5.166,10,80
1006,37581,5.482,10,81
1006,37582,5.482,10,82
1006,37583,4.632,10,83
1006,37584,4.632,10,84
1006,37585,5.064,10,85
1006,37586,5.064,10,86
1006,37587,7.876,10,87
1006,37588,7.876,10,88
1006,37589,5.106,10,89
1006,37590,5.106,10,90
1006,37591,3.52,10,91
1006,37592,3.52,10,92
1006,37593,1.174,10,93
1006,37594,1.174,10,94
1006,37595,0.874,10,95
1006,37596,0.874,10,96
1006,37601,0.708,11,1
1006,37602,0.708,11,2
1006,37603,0.59,11,3
1006,37604,0.59,11,4
1006,37605,0.156,11,5
1006,37606,0.156,11,6
1006,37607,0.164,11,7
1006,37608,0.164,11,8
1006,37609,0.056,11,9
1006,37610,0.056,11,10
1006,37611,0.056,11,11
1006,37612,0.056,11,12
1006,37613,0.13,11,13
1006,37614,0.13,11,14
1006,37615,0.056,11,15
1006,37616,0.056,11,16
1006,37617,0.058,11,17
1006,37618,0.058,11,18
1006,37619,0.15,11,19
1006,37620,0.15,11,20
1006,37621,0.056,11,21
1006,37622,0.056,11,22
1006,37623,0.056,11,23
1006,37624,0.056,11,24
1006,37625,0.62,11,25
1006,37626,0.62,11,26
1006,37627,1.288,11,27
1006,37628,1.288,11,28
1006,37629,0.688,11,29
1006,37630,0.688,11,30
1006,37631,1.554,11,31
1006,37632,1.554,11,32
1006,37633,2.23,11,33
1006,37634,2.23,11,34
1006,37635,2.928,11,35
1006,37636,2.928,11,36
