meter_id,five_digit_code,consumption_kW,date,time
1087,37183,1.752,6,83
1087,37184,1.752,6,84
1087,37185,1.602,6,85
1087,37186,1.602,6,86
1087,37187,1.704,6,87
1087,37188,1.704,6,88
1087,37189,1.65,6,89
1087,37190,1.65,6,90
1087,37191,1.806,6,91
1087,37192,1.806,6,92
1087,37193,1.57,6,93
1087,37194,1.57,6,94
1087,37195,0.942,6,95
1087,37196,0.942,6,96
1087,37201,0.698,7,1
1087,37202,0.698,7,2
1087,37203,0.654,7,3
1087,37204,0.654,7,4
1087,37205,0.602,7,5
1087,37206,0.602,7,6
1087,37207,0.532,7,7
1087,37208,0.532,7,8
1087,37209,0.538,7,9
1087,37210,0.538,7,10
1087,37211,0.926,7,11
1087,37212,0.926,7,12
1087,37213,0.882,7,13
1087,37214,0.882,7,14
1087,37215,0.886,7,15
1087,37216,0.886,7,16
1087,37217,3.084,7,17
1087,37218,3.084,7,18
1087,37219,0.834,7,19
1087,37220,0.834,7,20
1087,37221,1.044,7,21
1087,37222,1.044,7,22
1087,37223,1.116,7,23
1087,37224,1.116,7,24
1087,37225,1.72,7,25
1087,37226,1.72,7,26
1087,37227,2.406,7,27
1087,37228,2.406,7,28
1087,37229,0.916,7,29
1087,37230,0.916,7,30
1087,37231,0.836,7,31
1087,37232,0.836,7,32
1087,37233,0.816,7,33
1087,37234,0.816,7,34
1087,37235,0.344,7,35
1087,37236,0.344,7,36
1087,37237,0.17,7,37
1087,37238,0.17,7,38
1087,37239,0.144,7,39
1087,37240,0.144,7,40
1087,37241,0.166,7,41
1087,37242,0.166,7,42
1087,37243,0.2,7,43
1087,37244,0.2,7,44
1087,37245,0.208,7,45
1087,37246,0.208,7,46
1087,37247,0.866,7,47
1087,37248,0.866,7,48
1087,37249,0.226,7,49
1087,37250,0.226,7,50
1087,37251,0.146,7,51
1087,37252,0.146,7,52
1087,37253,0.144,7,53
1087,37254,0.144,7,54
1087,37255,0.144,7,55
1087,37256,0.144,7,56
1087,37257,0.44,7,57
1087,37258,0.44,7,58
1087,37259,2.542,7,59
1087,37260,2.542,7,60
1087,37261,2.016,7,61
1087,37262,2.016,7,62
1087,37263,1.026,7,63
1087,37264,1.026,7,64
1087,37265,4.752,7,65
1087,37266,4.752,7,66
1087,37267,4.516,7,67
1087,37268,4.516,7,68
1087,37269,6.196,7,69
1087,37270,6.196,7,70
1087,37271,3.52,7,71
1087,37272,3.52,7,72
1087,37273,4.154,7,73
1087,37274,4.154,7,74
1087,37275,2.334,7,75
1087,37276,2.334,7,76
1087,37277,1.598,7,77
1087,37278,1.598,7,78
1087,37279,3.146,7,79
1087,37280,3.146,7,80
1087,37281,1.072,7,81
1087,37282,1.072,7,82
1087,37283,1.092,7,83
1087,37284,1.092,7,84
1087,37285,1.566,7,85
1087,37286,1.566,7,86
1087,37287,0.802,7,87
1087,37288,0.802,7,88
1087,37289,0.674,7,89
1087,37290,0.674,7,90
1087,37291,0.752,7,91
1087,37292,0.752,7,92
1087,37293,1.212,7,93
1087,37294,1.212,7,94
1087,37295,4.042,7,95
1087,37296,4.042,7,96
1087,37301,1.904,8,1
1087,37302,1.904,8,2
1087,37303,1.482,8,3
1087,37304,1.482,8,4
1087,37305,1.498,8,5
1087,37306,1.498,8,6
1087,37307,1.504,8,7
1087,37308,1.504,8,8
1087,37309,1.394,8,9
1087,37310,1.394,8,10
1087,37311,1.384,8,11
1087,37312,1.384,8,12
1087,37313,1.312,8,13
1087,37314,1.312,8,14
1087,37315,0.344,8,15
1087,37316,0.344,8,16
1087,37317,0.314,8,17
1087,37318,0.314,8,18
1087,37319,0.334,8,19
1087,37320,0.334,8,20
1087,37321,0.544,8,21
1087,37322,0.544,8,22
1087,37323,0.688,8,23
1087,37324,0.688,8,24
1087,37325,0.632,8,25
1087,37326,0.632,8,26
1087,37327,0.386,8,27
1087,37328,0.386,8,28
1087,37329,0.224,8,29
1087,37330,0.224,8,30
1087,37331,0.172,8,31
1087,37332,0.172,8,32
1087,37333,0.202,8,33
1087,37334,0.202,8,34
1087,37335,0.128,8,35
1087,37336,0.128,8,36
1087,37337,0.126,8,37
1087,37338,0.126,8,38
1087,37339,0.126,8,39
1087,37340,0.126,8,40
1087,37341,0.198,8,41
1087,37342,0.198,8,42
1087,37343,5.2,8,43
1087,37344,5.2,8,44
1087,37345,1.888,8,45
1087,37346,1.888,8,46
1087,37347,4.02,8,47
1087,37348,4.02,8,48
1087,37349,0.622,8,49
1087,37350,0.622,8,50
1087,37351,0.312,8,51
1087,37352,0.312,8,52
1087,37353,0.22,8,53
1087,37354,0.22,8,54
1087,37355,0.376,8,55
1087,37356,0.376,8,56
1087,37357,0.164,8,57
1087,37358,0.164,8,58
1087,37359,0.15,8,59
1087,37360,0.15,8,60
1087,37361,0.15,8,61
1087,37362,0.15,8,62
1087,37363,0.872,8,63
1087,37364,0.872,8,64
1087,37365,0.402,8,65
1087,37366,0.402,8,66
1087,37367,0.744,8,67
1087,37368,0.744,8,68
1087,37369,1.11,8,69
1087,37370,1.11,8,70
1087,37371,1.186,8,71
1087,37372,1.186,8,72
1087,37373,3.646,8,73
1087,37374,3.646,8,74
1087,37375,6.53,8,75
1087,37376,6.53,8,76
1087,37377,1.934,8,77
1087,37378,1.934,8,78
1087,37379,6.146,8,79
1087,37380,6.146,8,80
1087,37381,3.456,8,81
1087,37382,3.456,8,82
1087,37383,2.008,8,83
1087,37384,2.008,8,84
1087,37385,1.944,8,85
1087,37386,1.944,8,86
1087,37387,3.168,8,87
1087,37388,3.168,8,88
1087,37389,5.156,8,89
1087,37390,5.156,8,90
1087,37391,2.034,8,91
1087,37392,2.034,8,92
1087,37393,1.868,8,93
1087,37394,1.868,8,94
1087,37395,4.254,8,95
1087,37396,4.254,8,96
1087,37401,3.16,9,1
1087,37402,3.16,9,2
1087,37403,1.08,9,3
1087,37404,1.08,9,4
1087,37405,0.934,9,5
1087,37406,0.934,9,6
1087,37407,0.348,9,7
1087,37408,0.348,9,8
1087,37409,0.322,9,9
1087,37410,0.322,9,10
1087,37411,0.238,9,11
1087,37412,0.238,9,12
1087,37413,0.226,9,13
1087,37414,0.226,9,14
1087,37415,0.262,9,15
1087,37416,0.262,9,16
1087,37417,0.25,9,17
1087,37418,0.25,9,18
1087,37419,0.274,9,19
1087,37420,0.274,9,20
1087,37421,0.362,9,21
1087,37422,0.362,9,22
1087,37423,0.42,9,23
1087,37424,0.42,9,24
1087,37425,0.348,9,25
1087,37426,0.348,9,26
1087,37427,0.216,9,27
1087,37428,0.216,9,28
1087,37429,0.16,9,29
1087,37430,0.16,9,30
1087,37431,0.188,9,31
1087,37432,0.188,9,32
1087,37433,0.138,9,33
1087,37434,0.138,9,34
1087,37435,0.134,9,35
1087,37436,0.134,9,36
1087,37437,0.156,9,37
1087,37438,0.156,9,38
1087,37439,0.186,9,39
1087,37440,0.186,9,40
1087,37441,0.132,9,41
1087,37442,0.132,9,42
1087,37443,0.134,9,43
1087,37444,0.134,9,44
1087,37445,4.352,9,45
1087,37446,4.352,9,46
1087,37447,1.43,9,47
1087,37448,1.43,9,48
1087,37449,4.734,9,49
1087,37450,4.734,9,50
1087,37451,3.566,9,51
1087,37452,3.566,9,52
1087,37453,3.14,9,53
1087,37454,3.14,9,54
1087,37455,3.164,9,55
1087,37456,3.164,9,56
1087,37457,0.17,9,57
1087,37458,0.17,9,58
1087,37459,0.154,9,59
1087,37460,0.154,9,60
1087,37461,0.19,9,61
1087,37462,0.19,9,62
1087,37463,2.568,9,63
1087,37464,2.568,9,64
1087,37465,1.214,9,65
1087,37466,1.214,9,66
1087,37467,5.692,9,67
1087,37468,5.692,9,68
1087,37469,3.81,9,69
1087,37470,3.81,9,70
1087,37471,5.972,9,71
1087,37472,5.972,9,72
1087,37473,1.844,9,73
1087,37474,1.844,9,74
1087,37475,2.11,9,75
1087,37476,2.11,9,76
1087,37477,1.956,9,77
1087,37478,1.956,9,78
1087,37479,1.682,9,79
1087,37480,1.682,9,80
1087,37481,1.766,9,81
1087,37482,1.766,9,82
1087,37483,1.618,9,83
1087,37484,1.618,9,84
1087,37485,1.756,9,85
1087,37486,1.756,9,86
1087,37487,1.356,9,87
1087,37488,1.356,9,88
1087,37489,1.124,9,89
1087,37490,1.124,9,90
1087,37491,1.22,9,91
1087,37492,1.22,9,92
1087,37493,1.866,9,93
1087,37494,1.866,9,94
1087,37495,1.214,9,95
1087,37496,1.214,9,96
1087,37501,1.008,10,1
1087,37502,1.008,10,2
1087,37503,0.794,10,3
1087,37504,0.794,10,4
1087,37505,0.504,10,5
1087,37506,0.504,10,6
1087,37507,0.226,10,7
1087,37508,0.226,10,8
1087,37509,0.14,10,9
1087,37510,0.14,10,10
1087,37511,0.206,10,11
1087,37512,0.206,10,12
1087,37513,0.136,10,13
1087,37514,0.136,10,14
1087,37515,0.132,10,15
1087,37516,0.132,10,16
1087,37517,0.158,10,17
1087,37518,0.158,10,18
1087,37519,0.182,10,19
1087,37520,0.182,10,20
1087,37521,0.336,10,21
1087,37522,0.336,10,22
1087,37523,0.342,10,23
1087,37524,0.342,10,24
1087,37525,0.374,10,25
1087,37526,0.374,10,26
1087,37527,0.244,10,27
1087,37528,0.244,10,28
1087,37529,0.134,10,29
1087,37530,0.134,10,30
1087,37531,0.142,10,31
1087,37532,0.142,10,32
1087,37533,0.166,10,33
1087,37534,0.166,10,34
1087,37535,0.18,10,35
1087,37536,0.18,10,36
1087,37537,0.13,10,37
1087,37538,0.13,10,38
1087,37539,0.134,10,39
1087,37540,0.134,10,40
1087,37541,0.224,10,41
1087,37542,0.224,10,42
1087,37543,0.192,10,43
1087,37544,0.192,10,44
1087,37545,0.132,10,45
1087,37546,0.132,10,46
1087,37547,0.602,10,47
1087,37548,0.602,10,48
1087,37549,4.18,10,49
1087,37550,4.18,10,50
1087,37551,6.092,10,51
1087,37552,6.092,10,52
1087,37553,8.062,10,53
1087,37554,8.062,10,54
1087,37555,1.508,10,55
1087,37556,1.508,10,56
1087,37557,1.326,10,57
1087,37558,1.326,10,58
1087,37559,4.236,10,59
1087,37560,4.236,10,60
1087,37561,1.75,10,61
1087,37562,1.75,10,62
1087,37563,8.852,10,63
1087,37564,8.852,10,64
1087,37565,5.536,10,65
1087,37566,5.536,10,66
1087,37567,2.862,10,67
1087,37568,2.862,10,68
1087,37569,1.296,10,69
1087,37570,1.296,10,70
1087,37571,2.01,10,71
1087,37572,2.01,10,72
1087,37573,1.286,10,73
1087,37574,1.286,10,74
1087,37575,2.25,10,75
1087,37576,2.25,10,76
1087,37577,1.176,10,77
1087,37578,1.176,10,78
1087,37579,0.572,10,79
1087,37580,0.572,10,80
1087,37581,0.598,10,81
1087,37582,0.598,10,82
1087,37583,0.592,10,83
1087,37584,0.592,10,84
1087,37585,0.554,10,85
1087,37586,0.554,10,86
1087,37587,0.562,10,87
1087,37588,0.562,10,88
1087,37589,0.624,10,89
1087,37590,0.624,10,90
1087,37591,0.736,10,91
1087,37592,0.736,10,92
1087,37593,0.718,10,93
1087,37594,0.718,10,94
1087,37595,1.196,10,95
1087,37596,1.196,10,96
1087,37601,1.582,11,1
1087,37602,1.582,11,2
1087,37603,1.61,11,3
1087,37604,1.61,11,4
1087,37605,1.502,11,5
1087,37606,1.502,11,6
1087,37607,0.976,11,7
1087,37608,0.976,11,8
1087,37609,0.49,11,9
1087,37610,0.49,11,10
1087,37611,0.184,11,11
1087,37612,0.184,11,12
1087,37613,0.188,11,13
1087,37614,0.188,11,14
1087,37615,0.172,11,15
1087,37616,0.172,11,16
1087,37617,0.14,11,17
1087,37618,0.14,11,18
1087,37619,0.138,11,19
1087,37620,0.138,11,20
1087,37621,0.41,11,21
1087,37622,0.41,11,22
1087,37623,0.342,11,23
1087,37624,0.342,11,24
1087,37625,0.334,11,25
1087,37626,0.334,11,26
1087,37627,0.212,11,27
1087,37628,0.212,11,28
1087,37629,0.22,11,29
1087,37630,0.22,11,30
1087,37631,0.138,11,31
1087,37632,0.138,11,32
1087,37633,0.14,11,33
1087,37634,0.14,11,34
1087,37635,0.134,11,35
1087,37636,0.134,11,36
